1519129139.591255,currentNEDPos_x,double,,,,,,0.9516445398330688
1519129139.591255,currentNEDPos_y,double,,,,,,10.299198150634766
1519129139.591255,currentNEDPos_rz,double,,,,,,1.060044765472412
1519129139.607084,currentNEDPos_x,double,,,,,,0.9541383385658264
1519129139.607084,currentNEDPos_y,double,,,,,,10.303576469421387
1519129139.607084,currentNEDPos_rz,double,,,,,,1.0601187944412231
1519129139.624408,bins,binary,3.0944687637859465,0.015707963267948967,30.0,300,300,"(7, 15, 8, 9, 4, 6, 12, 11, 8, 12, 5, 11, 7, 12, 15, 8, 7, 9, 8, 11, 9, 14, 6, 10, 9, 10, 4, 3, 10, 4, 8, 10, 11, 7, 7, 13, 12, 12, 13, 11, 5, 10, 13, 11, 9, 4, 12, 16, 11, 13, 8, 8, 6, 10, 5, 10, 12, 14, 15, 13, 7, 13, 9, 10, 8, 9, 9, 5, 11, 10, 5, 17, 7, 13, 11, 8, 4, 4, 10, 13, 11, 13, 16, 18, 5, 8, 9, 9, 3, 12, 6, 11, 8, 7, 9, 11, 9, 6, 8, 14, 4, 7, 7, 10, 12, 11, 6, 7, 9, 10, 11, 12, 11, 14, 7, 8, 7, 11, 9, 10, 13, 8, 7, 7, 7, 11, 13, 9, 9, 7, 6, 16, 9, 10, 9, 3, 9, 9, 5, 13, 12, 10, 14, 8, 10, 7, 6, 12, 9, 8, 5, 6, 8, 12, 9, 13, 11, 12, 10, 7, 10, 8, 14, 6, 11, 10, 10, 5, 16, 12, 11, 8, 7, 11, 9, 10, 10, 9, 14, 10, 8, 12, 9, 17, 12, 10, 7, 9, 9, 14, 10, 10, 8, 17, 4, 10, 10, 10, 11, 10, 8, 9, 8, 8, 11, 10, 5, 7, 14, 10, 9, 7, 11, 7, 9, 12, 6, 10, 13, 7, 7, 18, 14, 13, 11, 10, 8, 8, 8, 6, 13, 6, 10, 11, 2, 5, 7, 8, 11, 10, 14, 13, 6, 12, 11, 1, 6, 12, 8, 10, 9, 11, 5, 9, 13, 6, 15, 15, 11, 11, 9, 15, 14, 11, 12, 7, 10, 14, 12, 9, 6, 10, 7, 11, 13, 8, 11, 7, 5, 7, 9, 9, 12, 10, 8, 7, 8, 7, 12, 2, 8, 14, 10, 13, 11, 7, 12, 14, 7, 5)"
1519129139.624599,currentNEDPos_x,double,,,,,,0.9566305875778198
1519129139.624599,currentNEDPos_y,double,,,,,,10.307952880859375
1519129139.624599,currentNEDPos_rz,double,,,,,,1.0601929426193237
1519129139.640439,currentNEDPos_x,double,,,,,,0.9591284394264221
1519129139.640439,currentNEDPos_y,double,,,,,,10.312339782714844
1519129139.640439,currentNEDPos_rz,double,,,,,,1.060267448425293
1519129139.657823,bins,binary,3.0787608005179976,0.015707963267948967,30.0,300,300,"(8, 10, 6, 11, 7, 7, 7, 12, 16, 5, 6, 10, 14, 13, 9, 10, 16, 11, 9, 11, 5, 9, 12, 5, 15, 7, 14, 18, 11, 4, 12, 12, 6, 7, 3, 8, 11, 5, 10, 5, 5, 13, 5, 10, 7, 6, 7, 11, 14, 11, 7, 10, 9, 5, 10, 9, 8, 9, 11, 10, 9, 11, 11, 11, 12, 14, 9, 13, 8, 12, 3, 10, 9, 13, 16, 9, 10, 7, 17, 13, 6, 13, 10, 10, 10, 12, 9, 10, 14, 15, 11, 15, 12, 11, 7, 10, 10, 14, 12, 10, 11, 11, 12, 12, 12, 9, 13, 5, 14, 9, 7, 9, 8, 12, 12, 10, 9, 11, 5, 6, 9, 7, 6, 7, 12, 8, 9, 12, 7, 10, 11, 12, 8, 12, 9, 9, 14, 10, 7, 12, 9, 15, 9, 9, 10, 8, 13, 7, 8, 11, 13, 6, 12, 10, 8, 12, 5, 15, 15, 9, 6, 8, 6, 12, 7, 11, 14, 15, 11, 13, 6, 8, 9, 2, 5, 10, 12, 10, 12, 9, 17, 9, 11, 14, 12, 12, 7, 8, 13, 7, 11, 8, 6, 3, 6, 6, 14, 9, 9, 9, 6, 13, 7, 8, 15, 9, 9, 9, 13, 9, 13, 7, 1, 10, 11, 5, 9, 10, 13, 9, 12, 14, 12, 9, 14, 10, 8, 10, 7, 7, 15, 6, 7, 13, 7, 10, 7, 9, 13, 2, 13, 11, 12, 15, 9, 16, 7, 7, 5, 11, 7, 11, 10, 10, 11, 6, 9, 5, 12, 12, 15, 10, 8, 14, 10, 8, 10, 15, 13, 7, 11, 6, 7, 13, 10, 11, 13, 5, 11, 8, 8, 13, 12, 4, 12, 3, 11, 13, 10, 10, 13, 8, 8, 7, 6, 9, 9, 15, 10, 13)"
1519129139.658021,currentNEDPos_x,double,,,,,,0.9616343379020691
1519129139.658021,currentNEDPos_y,double,,,,,,10.316740989685059
1519129139.658021,currentNEDPos_rz,double,,,,,,1.0603423118591309
1519129139.673728,currentNEDPos_x,double,,,,,,0.964148223400116
1519129139.673728,currentNEDPos_y,double,,,,,,10.32115650177002
1519129139.673728,currentNEDPos_rz,double,,,,,,1.0604172945022583
1519129139.690807,bins,binary,3.0630528372500487,0.015707963267948967,30.0,300,300,"(10, 7, 8, 14, 7, 13, 16, 6, 11, 6, 10, 8, 15, 9, 9, 10, 8, 15, 8, 8, 11, 3, 9, 5, 9, 11, 8, 6, 7, 3, 14, 8, 8, 15, 4, 9, 10, 10, 6, 8, 8, 14, 8, 5, 10, 11, 7, 10, 4, 13, 7, 7, 11, 9, 11, 15, 5, 4, 10, 8, 7, 13, 8, 8, 10, 10, 13, 9, 10, 15, 10, 8, 12, 11, 13, 12, 10, 9, 5, 9, 16, 9, 8, 12, 7, 7, 8, 8, 8, 9, 10, 11, 10, 6, 7, 12, 8, 9, 3, 6, 10, 13, 9, 13, 8, 10, 8, 10, 8, 12, 12, 10, 5, 10, 12, 7, 8, 12, 4, 7, 7, 14, 12, 13, 9, 8, 8, 9, 6, 8, 7, 11, 6, 10, 5, 8, 14, 12, 5, 7, 14, 12, 14, 9, 11, 14, 12, 8, 9, 12, 6, 10, 11, 9, 8, 6, 11, 12, 10, 14, 5, 8, 9, 8, 11, 10, 9, 9, 9, 11, 8, 6, 11, 9, 7, 11, 12, 10, 7, 9, 14, 6, 3, 10, 8, 6, 8, 9, 10, 13, 12, 11, 8, 4, 11, 7, 8, 7, 10, 4, 9, 10, 9, 9, 10, 9, 9, 9, 10, 6, 8, 7, 10, 8, 13, 2, 9, 10, 10, 10, 8, 8, 4, 11, 10, 8, 10, 6, 7, 8, 13, 8, 15, 8, 9, 12, 10, 8, 5, 10, 10, 10, 9, 12, 12, 7, 12, 8, 11, 12, 7, 9, 7, 11, 13, 6, 4, 6, 6, 12, 6, 9, 11, 11, 11, 4, 4, 10, 11, 9, 14, 17, 5, 13, 10, 6, 4, 11, 5, 10, 8, 14, 9, 10, 3, 15, 8, 7, 8, 11, 7, 14, 4, 5, 8, 10, 8, 4, 9, 8)"
1519129139.6909919,currentNEDPos_x,double,,,,,,0.9666696190834045
1519129139.6909919,currentNEDPos_y,double,,,,,,10.325586318969727
1519129139.6909919,currentNEDPos_rz,double,,,,,,1.0604926347732544
1519129139.706998,currentNEDPos_x,double,,,,,,0.9691983461380005
1519129139.706998,currentNEDPos_y,double,,,,,,10.33003044128418
1519129139.706998,currentNEDPos_rz,double,,,,,,1.0605682134628296
1519129139.724074,bins,binary,3.0473448739820994,0.015707963267948967,30.0,300,300,"(4, 7, 10, 10, 5, 4, 5, 9, 5, 12, 12, 10, 8, 6, 10, 11, 9, 9, 10, 8, 12, 11, 8, 7, 9, 6, 9, 11, 8, 9, 8, 12, 9, 0, 18, 12, 10, 10, 10, 6, 13, 10, 4, 11, 13, 11, 13, 8, 8, 12, 8, 9, 13, 8, 9, 9, 10, 11, 10, 8, 8, 11, 12, 16, 6, 5, 11, 10, 6, 13, 12, 5, 5, 4, 12, 9, 11, 12, 5, 9, 7, 13, 10, 11, 10, 10, 11, 11, 8, 9, 3, 10, 9, 8, 9, 6, 9, 10, 3, 10, 10, 10, 9, 14, 13, 13, 12, 9, 11, 11, 17, 3, 9, 11, 6, 7, 10, 6, 10, 9, 11, 7, 8, 7, 10, 10, 9, 13, 6, 10, 11, 10, 7, 11, 10, 10, 9, 16, 11, 9, 8, 12, 10, 2, 3, 9, 5, 6, 7, 11, 11, 10, 12, 11, 9, 20, 8, 9, 13, 9, 10, 7, 8, 11, 7, 13, 10, 13, 7, 11, 11, 10, 10, 11, 10, 8, 13, 8, 10, 11, 10, 9, 6, 11, 14, 16, 4, 10, 11, 11, 13, 10, 8, 12, 14, 12, 7, 9, 9, 1, 10, 7, 12, 10, 9, 11, 7, 8, 3, 8, 9, 10, 8, 3, 8, 14, 7, 5, 7, 12, 7, 14, 9, 7, 9, 8, 14, 7, 8, 10, 3, 14, 6, 7, 12, 7, 18, 9, 8, 9, 9, 10, 7, 11, 16, 10, 11, 9, 9, 15, 9, 6, 5, 14, 13, 13, 5, 6, 15, 9, 13, 8, 13, 7, 8, 8, 6, 12, 9, 10, 7, 10, 15, 15, 13, 12, 12, 8, 6, 7, 15, 11, 10, 9, 7, 13, 18, 10, 11, 6, 7, 8, 10, 11, 4, 8, 8, 9, 10, 13)"
1519129139.724246,currentNEDPos_x,double,,,,,,0.9717344641685486
1519129139.724246,currentNEDPos_y,double,,,,,,10.334487915039062
1519129139.724246,currentNEDPos_rz,double,,,,,,1.0606440305709839
1519129139.740385,currentNEDPos_x,double,,,,,,0.9742703437805176
1519129139.740385,currentNEDPos_y,double,,,,,,10.338945388793945
1519129139.740385,currentNEDPos_rz,double,,,,,,1.0607203245162964
1519129139.757864,bins,binary,3.0316369107141505,0.015707963267948967,30.0,300,300,"(9, 10, 9, 4, 7, 9, 11, 10, 7, 7, 6, 11, 11, 7, 9, 12, 16, 7, 14, 9, 6, 12, 6, 10, 10, 9, 9, 9, 11, 10, 4, 11, 11, 13, 9, 6, 4, 7, 14, 7, 8, 10, 16, 10, 9, 8, 9, 8, 10, 11, 10, 8, 8, 11, 12, 11, 11, 12, 9, 16, 7, 10, 9, 8, 11, 16, 13, 15, 11, 9, 13, 7, 11, 9, 8, 11, 19, 9, 9, 11, 12, 13, 6, 10, 12, 11, 10, 8, 9, 12, 12, 10, 7, 8, 12, 7, 7, 10, 7, 11, 10, 5, 8, 10, 12, 8, 6, 9, 10, 4, 9, 7, 14, 12, 7, 11, 10, 14, 5, 11, 7, 4, 14, 14, 5, 16, 10, 9, 11, 13, 16, 6, 9, 9, 10, 6, 6, 8, 7, 13, 9, 13, 13, 13, 10, 16, 8, 7, 7, 10, 11, 4, 12, 9, 11, 5, 13, 8, 11, 11, 14, 4, 11, 10, 3, 4, 12, 11, 10, 6, 6, 13, 1, 13, 11, 14, 10, 12, 9, 12, 13, 4, 8, 8, 9, 12, 6, 7, 14, 9, 7, 16, 16, 13, 7, 9, 10, 13, 12, 5, 9, 12, 7, 8, 12, 11, 9, 12, 10, 6, 9, 8, 8, 9, 8, 8, 9, 7, 2, 4, 14, 8, 7, 9, 12, 10, 11, 10, 10, 9, 17, 9, 9, 13, 6, 9, 10, 11, 7, 9, 6, 10, 9, 7, 16, 11, 8, 11, 9, 12, 6, 4, 18, 12, 4, 7, 9, 6, 7, 11, 8, 7, 9, 6, 12, 12, 8, 11, 14, 12, 7, 8, 8, 9, 13, 14, 13, 18, 6, 6, 11, 11, 5, 11, 7, 14, 20, 9, 6, 12, 12, 9, 7, 7, 11, 7, 8, 18, 12, 13)"
1519129139.758028,currentNEDPos_x,double,,,,,,0.9768035411834717
1519129139.758028,currentNEDPos_y,double,,,,,,10.343398094177246
1519129139.758028,currentNEDPos_rz,double,,,,,,1.060796856880188
1519129139.7737255,currentNEDPos_x,double,,,,,,0.9793339967727661
1519129139.7737255,currentNEDPos_y,double,,,,,,10.347846984863281
1519129139.7737255,currentNEDPos_rz,double,,,,,,1.0608737468719482
1519129139.7907155,bins,binary,3.0159289474462017,0.015707963267948967,30.0,300,300,"(7, 13, 12, 8, 10, 11, 12, 9, 8, 8, 7, 10, 11, 11, 9, 11, 9, 12, 6, 11, 13, 6, 8, 14, 10, 3, 10, 6, 8, 7, 10, 12, 9, 11, 7, 8, 13, 15, 10, 4, 11, 3, 14, 13, 6, 6, 8, 10, 13, 12, 10, 1, 10, 13, 13, 8, 11, 14, 8, 3, 11, 9, 8, 10, 10, 14, 8, 13, 16, 11, 8, 5, 10, 9, 9, 8, 12, 10, 8, 8, 8, 6, 13, 12, 4, 14, 11, 10, 7, 18, 9, 7, 13, 7, 5, 15, 6, 10, 9, 11, 9, 6, 13, 12, 14, 10, 14, 10, 10, 13, 9, 5, 14, 8, 13, 3, 7, 12, 2, 8, 13, 9, 9, 13, 13, 10, 5, 5, 10, 6, 11, 12, 7, 10, 10, 12, 7, 7, 12, 6, 9, 13, 12, 8, 12, 11, 7, 11, 6, 6, 11, 12, 11, 7, 13, 7, 6, 5, 19, 8, 10, 13, 9, 12, 6, 13, 15, 9, 12, 9, 9, 11, 3, 9, 13, 15, 17, 9, 6, 7, 12, 12, 14, 12, 12, 13, 11, 9, 12, 8, 6, 13, 17, 11, 8, 11, 11, 7, 11, 10, 8, 10, 8, 8, 8, 6, 14, 15, 8, 7, 5, 11, 12, 9, 15, 8, 9, 9, 4, 11, 11, 13, 7, 14, 10, 15, 11, 13, 11, 10, 11, 10, 9, 12, 6, 13, 7, 9, 8, 13, 9, 8, 9, 14, 13, 13, 15, 14, 12, 14, 10, 14, 12, 9, 7, 13, 10, 9, 8, 8, 9, 7, 9, 9, 7, 10, 8, 2, 7, 13, 13, 8, 15, 12, 11, 7, 22, 12, 11, 10, 16, 14, 12, 11, 13, 23, 11, 8, 8, 15, 7, 3, 10, 6, 7, 7, 6, 13, 8, 11)"
1519129139.7908714,currentNEDPos_x,double,,,,,,0.9818618893623352
1519129139.7908714,currentNEDPos_y,double,,,,,,10.35229206085205
1519129139.7908714,currentNEDPos_rz,double,,,,,,1.060950756072998
1519129139.8068924,currentNEDPos_x,double,,,,,,0.984387218952179
1519129139.8068924,currentNEDPos_y,double,,,,,,10.356733322143555
1519129139.8068924,currentNEDPos_rz,double,,,,,,1.0610284805297852
1519129139.8241444,currentNEDPos_x,double,,,,,,0.9869100451469421
1519129139.8241444,currentNEDPos_y,double,,,,,,10.361169815063477
1519129139.8241444,currentNEDPos_rz,double,,,,,,1.0611062049865723
1519129139.8239844,bins,binary,3.000220984178253,0.015707963267948967,30.0,300,300,"(10, 14, 9, 12, 10, 13, 13, 12, 8, 10, 12, 13, 10, 11, 8, 10, 6, 11, 7, 7, 5, 11, 13, 9, 6, 11, 12, 11, 6, 3, 12, 7, 11, 12, 8, 13, 9, 8, 10, 8, 7, 9, 10, 10, 9, 9, 8, 11, 6, 9, 10, 12, 10, 5, 10, 10, 10, 8, 5, 6, 6, 8, 12, 4, 10, 6, 11, 11, 6, 10, 7, 9, 5, 13, 8, 11, 11, 6, 9, 10, 9, 13, 9, 12, 7, 11, 8, 15, 8, 6, 9, 5, 8, 5, 7, 11, 10, 12, 4, 8, 9, 7, 9, 7, 9, 12, 13, 10, 10, 11, 10, 8, 11, 9, 16, 5, 8, 5, 7, 13, 11, 10, 6, 13, 7, 11, 14, 8, 15, 14, 11, 10, 1, 12, 11, 10, 9, 12, 11, 6, 10, 8, 10, 7, 13, 3, 9, 14, 14, 13, 8, 12, 6, 12, 11, 14, 13, 10, 18, 9, 8, 10, 14, 12, 9, 9, 6, 18, 13, 11, 11, 9, 10, 15, 12, 8, 11, 12, 10, 7, 7, 15, 11, 10, 4, 9, 13, 8, 8, 5, 8, 12, 5, 6, 7, 8, 5, 6, 11, 11, 4, 14, 12, 10, 10, 15, 11, 9, 9, 12, 7, 6, 7, 11, 8, 19, 8, 13, 8, 5, 9, 14, 10, 10, 9, 16, 8, 14, 12, 12, 11, 10, 7, 9, 4, 13, 6, 12, 9, 12, 12, 12, 10, 9, 9, 8, 15, 8, 10, 16, 12, 10, 10, 7, 6, 10, 9, 9, 11, 0, 10, 9, 12, 8, 10, 9, 10, 10, 7, 12, 9, 10, 7, 11, 12, 14, 19, 7, 13, 6, 7, 8, 7, 12, 17, 13, 9, 3, 13, 4, 6, 7, 11, 6, 7, 10, 7, 9, 14, 9)"
1519129139.8402195,currentNEDPos_x,double,,,,,,0.9894304871559143
1519129139.8402195,currentNEDPos_y,double,,,,,,10.36560344696045
1519129139.8402195,currentNEDPos_rz,double,,,,,,1.061184287071228
1519129139.8573215,bins,binary,2.984513020910304,0.015707963267948967,30.0,300,300,"(12, 15, 6, 10, 8, 7, 13, 12, 6, 8, 16, 7, 8, 5, 12, 1, 6, 8, 8, 9, 8, 17, 14, 5, 9, 14, 3, 4, 7, 12, 11, 8, 11, 12, 13, 6, 5, 17, 11, 10, 13, 4, 10, 12, 5, 12, 11, 10, 11, 11, 7, 14, 13, 9, 11, 4, 3, 6, 11, 9, 11, 8, 7, 6, 8, 12, 7, 7, 12, 11, 12, 9, 10, 8, 8, 9, 10, 12, 2, 10, 13, 7, 10, 10, 13, 7, 5, 7, 11, 11, 10, 8, 7, 10, 12, 10, 11, 10, 7, 10, 8, 6, 11, 7, 11, 10, 10, 6, 9, 9, 11, 10, 14, 13, 10, 5, 13, 11, 7, 5, 8, 7, 12, 12, 8, 15, 14, 6, 9, 7, 13, 10, 8, 11, 12, 10, 13, 6, 6, 7, 7, 6, 12, 9, 13, 9, 11, 4, 9, 13, 2, 12, 8, 11, 14, 13, 8, 8, 1, 9, 10, 12, 8, 11, 9, 10, 8, 9, 11, 11, 4, 13, 6, 8, 12, 10, 7, 9, 10, 10, 11, 9, 12, 15, 4, 5, 11, 8, 8, 12, 12, 6, 13, 14, 4, 15, 11, 9, 9, 5, 11, 3, 14, 11, 6, 7, 12, 11, 12, 7, 11, 10, 9, 10, 11, 11, 6, 6, 11, 8, 5, 9, 6, 8, 5, 8, 4, 9, 9, 4, 13, 5, 8, 8, 9, 9, 10, 13, 11, 9, 10, 10, 5, 6, 8, 3, 7, 10, 9, 6, 12, 13, 9, 9, 13, 6, 6, 1, 4, 15, 17, 10, 10, 9, 9, 14, 6, 13, 8, 11, 12, 15, 14, 12, 16, 14, 13, 13, 12, 4, 11, 9, 14, 16, 16, 8, 14, 6, 11, 5, 7, 15, 9, 9, 11, 5, 13, 9, 6, 4)"
1519129139.8574634,currentNEDPos_x,double,,,,,,0.9919485449790955
1519129139.8574634,currentNEDPos_y,double,,,,,,10.370033264160156
1519129139.8574634,currentNEDPos_rz,double,,,,,,1.0612627267837524
1519129139.8735054,currentNEDPos_x,double,,,,,,0.9944642782211304
1519129139.8735054,currentNEDPos_y,double,,,,,,10.374459266662598
1519129139.8735054,currentNEDPos_rz,double,,,,,,1.061341404914856
1519129139.8906245,bins,binary,2.9688050576423546,0.015707963267948967,30.0,300,300,"(13, 6, 11, 9, 16, 11, 8, 7, 6, 6, 4, 9, 12, 9, 8, 11, 10, 11, 8, 9, 10, 12, 6, 4, 10, 14, 9, 9, 12, 12, 10, 10, 6, 7, 12, 10, 16, 8, 8, 10, 8, 11, 9, 9, 14, 8, 12, 12, 7, 12, 5, 12, 6, 8, 7, 5, 7, 8, 13, 3, 7, 14, 10, 7, 9, 10, 9, 6, 13, 10, 11, 14, 7, 11, 12, 9, 9, 6, 4, 4, 7, 11, 4, 5, 13, 12, 9, 14, 6, 11, 8, 13, 8, 9, 4, 16, 16, 8, 9, 11, 16, 8, 8, 4, 15, 10, 6, 12, 14, 10, 10, 8, 3, 10, 6, 11, 11, 7, 11, 13, 10, 10, 10, 7, 7, 10, 9, 10, 10, 11, 14, 5, 9, 8, 8, 10, 8, 10, 10, 12, 13, 11, 7, 11, 9, 10, 8, 6, 8, 12, 12, 9, 10, 13, 9, 9, 8, 11, 10, 4, 10, 10, 11, 8, 11, 8, 8, 11, 11, 11, 9, 9, 12, 9, 13, 6, 9, 13, 11, 11, 12, 13, 10, 8, 10, 7, 11, 6, 14, 14, 5, 14, 9, 6, 14, 6, 7, 11, 12, 6, 5, 15, 7, 7, 4, 5, 12, 11, 6, 9, 8, 9, 7, 7, 3, 8, 8, 13, 7, 8, 10, 9, 13, 7, 6, 8, 8, 7, 13, 8, 8, 11, 12, 11, 13, 5, 6, 12, 11, 11, 10, 11, 14, 8, 8, 8, 8, 9, 11, 4, 7, 6, 8, 10, 11, 11, 9, 9, 14, 12, 6, 12, 10, 8, 4, 7, 12, 11, 10, 9, 9, 16, 15, 14, 11, 13, 11, 12, 10, 4, 8, 8, 18, 12, 12, 7, 10, 12, 11, 6, 11, 19, 13, 14, 9, 8, 6, 8, 11, 9)"
1519129139.8907676,currentNEDPos_x,double,,,,,,0.9969777464866638
1519129139.8907676,currentNEDPos_y,double,,,,,,10.378881454467773
1519129139.8907676,currentNEDPos_rz,double,,,,,,1.0614204406738281
1519129139.9068854,currentNEDPos_x,double,,,,,,0.9994890689849854
1519129139.9068854,currentNEDPos_y,double,,,,,,10.383299827575684
1519129139.9068854,currentNEDPos_rz,double,,,,,,1.0614997148513794
1519129139.9239526,bins,binary,2.9530970943744057,0.015707963267948967,30.0,300,300,"(10, 14, 10, 8, 8, 6, 9, 10, 14, 11, 6, 11, 7, 8, 9, 7, 8, 13, 11, 15, 11, 16, 3, 14, 8, 11, 11, 17, 12, 8, 13, 12, 13, 11, 11, 11, 6, 11, 13, 7, 9, 12, 10, 5, 5, 7, 13, 10, 9, 6, 16, 12, 8, 6, 11, 4, 7, 8, 15, 9, 8, 7, 10, 14, 11, 13, 8, 12, 7, 7, 10, 12, 10, 9, 7, 5, 11, 9, 6, 6, 10, 8, 7, 6, 13, 12, 8, 6, 6, 13, 6, 12, 11, 8, 13, 10, 13, 4, 9, 12, 11, 13, 7, 8, 5, 5, 12, 17, 10, 14, 6, 9, 10, 10, 14, 13, 6, 13, 11, 8, 9, 8, 13, 12, 11, 11, 12, 10, 13, 8, 9, 14, 13, 10, 11, 8, 7, 8, 6, 13, 8, 10, 5, 9, 8, 6, 7, 9, 6, 11, 9, 9, 13, 8, 6, 15, 10, 10, 7, 13, 8, 12, 9, 17, 12, 11, 5, 7, 7, 11, 12, 8, 11, 3, 1, 9, 7, 10, 6, 11, 9, 9, 15, 10, 13, 8, 9, 10, 16, 13, 11, 13, 11, 11, 10, 8, 5, 14, 11, 13, 11, 9, 17, 10, 8, 12, 8, 9, 6, 11, 12, 6, 9, 8, 6, 10, 11, 8, 6, 12, 12, 9, 10, 11, 13, 5, 13, 10, 7, 8, 10, 9, 10, 7, 9, 10, 11, 15, 9, 6, 13, 11, 10, 10, 12, 10, 10, 14, 10, 8, 1, 7, 13, 11, 6, 10, 11, 9, 10, 4, 12, 8, 10, 7, 4, 7, 5, 5, 10, 13, 16, 15, 15, 12, 7, 10, 7, 10, 7, 10, 12, 19, 23, 9, 7, 11, 6, 9, 12, 11, 6, 5, 7, 11, 9, 8, 10, 14, 10, 8)"
1519129139.9240944,currentNEDPos_x,double,,,,,,1.0019981861114502
1519129139.9240944,currentNEDPos_y,double,,,,,,10.387714385986328
1519129139.9240944,currentNEDPos_rz,double,,,,,,1.0615793466567993
1519129139.9402285,currentNEDPos_x,double,,,,,,1.0045052766799927
1519129139.9402285,currentNEDPos_y,double,,,,,,10.39212703704834
1519129139.9402285,currentNEDPos_rz,double,,,,,,1.061659336090088
1519129139.9573994,bins,binary,2.937389131106457,0.015707963267948967,30.0,300,300,"(7, 13, 17, 11, 8, 9, 8, 11, 12, 18, 8, 14, 11, 8, 9, 9, 9, 5, 10, 11, 5, 9, 8, 12, 7, 15, 4, 10, 8, 7, 11, 9, 13, 8, 10, 4, 12, 7, 0, 17, 9, 8, 14, 15, 7, 12, 5, 4, 8, 9, 8, 10, 12, 7, 13, 12, 11, 6, 11, 12, 11, 8, 11, 12, 15, 9, 5, 6, 10, 10, 7, 12, 7, 10, 7, 10, 9, 13, 7, 7, 9, 11, 7, 8, 6, 9, 15, 12, 14, 10, 6, 8, 4, 13, 13, 10, 10, 9, 15, 6, 7, 10, 11, 10, 11, 12, 10, 10, 13, 14, 8, 10, 13, 10, 10, 8, 8, 9, 6, 7, 10, 14, 14, 7, 12, 8, 15, 11, 6, 11, 9, 13, 12, 9, 9, 7, 9, 11, 12, 11, 9, 10, 13, 11, 20, 13, 7, 7, 10, 11, 6, 10, 10, 3, 12, 10, 7, 6, 12, 13, 8, 8, 8, 9, 10, 9, 10, 5, 6, 8, 10, 7, 15, 9, 6, 5, 7, 7, 10, 12, 16, 10, 10, 12, 10, 14, 14, 9, 16, 8, 10, 14, 10, 6, 11, 13, 10, 11, 13, 7, 12, 6, 15, 10, 12, 5, 11, 13, 13, 10, 12, 10, 5, 11, 12, 9, 10, 17, 12, 8, 8, 6, 10, 9, 9, 10, 4, 11, 11, 13, 4, 12, 11, 15, 15, 10, 9, 5, 12, 11, 15, 8, 14, 2, 9, 12, 6, 6, 10, 15, 10, 7, 10, 10, 12, 14, 10, 6, 15, 8, 12, 8, 6, 12, 8, 4, 11, 11, 10, 10, 8, 12, 20, 18, 18, 15, 12, 5, 9, 12, 7, 17, 15, 11, 5, 12, 9, 7, 15, 16, 11, 7, 10, 7, 18, 3, 15, 13, 11, 5)"
1519129139.9575555,currentNEDPos_x,double,,,,,,1.0070103406906128
1519129139.9575555,currentNEDPos_y,double,,,,,,10.396535873413086
1519129139.9575555,currentNEDPos_rz,double,,,,,,1.0617398023605347
1519129139.9735296,currentNEDPos_x,double,,,,,,1.0095133781433105
1519129139.9735296,currentNEDPos_y,double,,,,,,10.400941848754883
1519129139.9735296,currentNEDPos_rz,double,,,,,,1.06182062625885
1519129139.9906504,bins,binary,2.921681167838508,0.015707963267948967,30.0,300,300,"(7, 12, 10, 9, 8, 13, 15, 15, 15, 11, 6, 2, 8, 12, 8, 13, 11, 8, 8, 13, 8, 17, 6, 11, 6, 9, 14, 7, 12, 11, 12, 8, 10, 7, 10, 11, 8, 11, 8, 7, 11, 13, 10, 7, 13, 12, 10, 12, 11, 16, 8, 11, 7, 9, 9, 16, 15, 9, 8, 12, 9, 15, 6, 10, 10, 15, 7, 11, 9, 7, 8, 10, 9, 9, 8, 13, 6, 9, 11, 10, 8, 13, 12, 12, 14, 15, 12, 8, 11, 10, 15, 11, 13, 9, 8, 12, 8, 10, 12, 11, 11, 11, 11, 9, 8, 10, 5, 9, 10, 9, 5, 10, 8, 14, 8, 11, 8, 8, 9, 8, 6, 7, 14, 11, 1, 15, 8, 11, 3, 13, 9, 11, 5, 10, 9, 7, 7, 7, 12, 11, 6, 11, 5, 8, 10, 9, 2, 11, 10, 11, 11, 11, 11, 11, 12, 12, 9, 8, 11, 8, 9, 10, 9, 6, 8, 8, 8, 7, 11, 9, 11, 11, 9, 4, 10, 8, 0, 10, 14, 17, 8, 11, 13, 9, 9, 7, 13, 11, 11, 15, 10, 12, 12, 10, 8, 7, 7, 11, 13, 9, 9, 11, 8, 11, 15, 17, 14, 11, 14, 12, 7, 12, 9, 9, 11, 7, 13, 9, 6, 13, 16, 6, 5, 6, 8, 11, 8, 12, 6, 8, 6, 9, 8, 3, 10, 12, 12, 8, 10, 9, 12, 10, 13, 3, 8, 9, 8, 3, 7, 18, 12, 12, 4, 7, 10, 11, 2, 7, 7, 10, 6, 10, 15, 9, 12, 5, 7, 8, 13, 9, 8, 11, 7, 14, 15, 16, 5, 8, 9, 9, 16, 9, 18, 18, 15, 6, 9, 9, 6, 7, 12, 8, 12, 10, 12, 2, 12, 1, 9, 10)"
1519129139.9908035,currentNEDPos_x,double,,,,,,1.0120145082473755
1519129139.9908035,currentNEDPos_y,double,,,,,,10.40534496307373
1519129139.9908035,currentNEDPos_rz,double,,,,,,1.0619014501571655
1519129140.0068414,currentNEDPos_x,double,,,,,,1.0145138502120972
1519129140.0068414,currentNEDPos_y,double,,,,,,10.409745216369629
